MirexMajMin
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1493",58.448679,180.049365,56.174069,35.496207,4.408002,1.631056,2.290664,63.210835,63.005005,49.429879,33.073274,56.174069,14.148677,11.150815,10.196715,56.174069,5.027064,15.953172,14.515971,8,13
"1494",51.014929,213.211429,50.786227,47.679699,0.311607,0.993765,0.228702,82.378605,35.142062,34.315275,63.635470,50.786227,36.011538,10.064925,1.603235,50.786227,34.265879,9.116688,4.297132,5,9
"1496",90.362265,179.661378,88.300518,7.231311,0.194834,2.211590,2.061747,95.296168,36.042957,90.398142,59.683705,88.300518,2.478078,1.705080,3.048153,88.300518,2.478078,2.965915,1.787318,4,6
"1497",48.652550,215.745306,45.833365,50.316290,0.562581,0.468580,2.819185,53.172940,62.564836,36.798711,34.147399,45.833365,37.282269,6.868144,6.165876,45.833365,13.658976,7.937896,28.719417,8,11
"1498",64.841058,180.646606,64.454801,30.857007,2.351100,1.950835,0.386257,66.124516,67.970966,65.705802,29.691943,64.454801,5.207620,18.330069,7.319318,64.454801,4.242737,17.585269,9.029001,18,16
"1499",20.271206,377.919507,13.592895,78.945975,0.332706,0.445966,6.682458,18.327224,32.543637,12.645136,60.327939,13.592895,52.495358,0.683574,25.767043,13.592895,52.050779,24.560162,2.335035,5,9
"1500",71.292238,225.378277,71.199514,25.887443,0.361623,2.458696,0.092724,81.018872,79.581188,37.631304,17.867393,71.199514,12.470181,10.387657,3.029606,71.199514,9.773875,6.190090,9.923478,6,7
"1501",71.121974,114.113605,60.987092,19.942450,0.000000,8.919552,10.150906,75.358257,80.929542,-nan,0.000000,60.987092,0.000000,0.347688,19.594762,60.987092,0.000000,19.942450,0.000000,2,2
"1502",89.654017,206.414853,86.081187,9.773428,0.000000,0.572555,3.572830,90.900663,82.314362,83.136452,13.540253,86.081187,1.262067,5.322834,3.188527,86.081187,0.745347,8.511361,0.516719,5,7
"1503",69.529838,235.493878,68.096498,29.310293,0.077475,1.082394,1.433340,80.768719,66.470529,46.460390,31.013737,68.096498,17.174286,6.597992,5.538016,68.096498,10.831241,11.786975,6.692076,4,6
"1504",93.904605,145.162449,91.612001,5.114886,0.000000,0.973311,2.299802,94.712033,96.726887,-nan,0.000000,91.612001,0.000000,4.446866,0.668020,91.612001,0.000000,5.114886,-0.000000,8,8
"1505",81.551587,157.318551,79.540195,17.766505,0.673606,0.000000,2.019695,88.097362,66.645996,66.466537,31.334309,79.540195,4.661654,7.768938,5.335913,79.540195,2.587745,8.274006,6.904754,9,11
"1506",81.205528,118.965670,81.167787,13.720801,2.966263,2.105213,0.039936,85.020765,89.695889,60.150499,8.158962,81.167787,1.500208,7.140926,5.079666,81.167787,1.410335,11.225985,1.084480,13,12
"1507",46.613509,241.371429,45.576202,49.295010,3.894511,0.196970,1.037307,39.532300,61.728577,57.168216,37.037146,45.576202,19.500086,27.977109,1.817815,45.576202,7.863611,25.593671,15.837728,4,10
"1508",85.438124,156.604082,84.039671,14.381977,0.029403,0.150496,1.398453,91.642688,77.977799,61.439775,20.473252,84.039671,7.940864,2.483515,3.957598,84.039671,4.470621,6.441113,3.470243,4,6
"1509",75.420126,196.874293,74.192433,19.880083,0.028696,4.671096,1.227693,78.843228,94.101212,-nan,0.000000,74.192433,0.000000,3.671206,16.208877,74.192433,0.000000,19.880083,0.000000,6,8
"1510",86.370343,172.120816,83.641552,9.914120,0.000000,3.715537,2.728790,89.402973,93.555672,-nan,0.000000,83.641552,0.000000,9.820348,0.093772,83.641552,0.000000,9.914120,-0.000000,4,4
"1511",56.556877,430.088707,49.993953,36.320952,3.079738,4.040408,6.564949,63.825293,51.843899,45.017571,37.550744,49.993953,17.114226,7.605633,11.601093,49.993953,10.735453,11.216198,14.369302,4,10
"1512",85.691807,104.659382,82.874207,13.089338,0.000000,1.193896,2.842560,86.360094,95.963545,-nan,0.000000,82.874207,4.445734,8.643604,0.000000,82.874207,4.445734,7.585770,1.057834,3,5
"1514",60.504674,236.725755,57.941635,35.745002,1.577255,2.173069,2.563039,78.741691,66.714213,18.948498,28.549680,57.941635,26.554141,5.943460,3.247401,57.941635,13.392163,6.993504,15.359335,9,12
"1515",67.349361,176.404898,67.178244,23.860848,6.069072,2.708872,0.182964,69.678004,96.412412,0.000000,0.695752,67.178244,0.283096,21.428114,2.149638,67.178244,0.000000,23.577752,0.283096,5,4
"1516",77.666303,265.685111,76.973349,21.860923,0.017916,0.454858,0.692954,83.095818,92.632037,0.000000,6.220151,76.973349,2.016146,9.254325,10.590452,76.973349,2.016146,15.640772,4.204005,4,5
"1517",47.696204,297.687052,45.889501,46.999736,0.093991,5.210069,1.806703,1.039827,42.322063,89.712553,50.661165,45.889501,3.365161,41.752992,1.881583,45.889501,3.365161,3.871953,39.762622,2,6
"1518",69.328057,232.503602,67.617506,28.060840,2.225100,0.386002,1.710551,80.551778,58.314952,52.145898,39.588495,67.617506,10.655184,11.721595,5.684061,67.617506,5.047624,13.922842,9.090375,14,21
"1519",62.552679,129.984626,59.198562,37.111931,0.333380,0.000000,3.356127,80.124766,72.531079,4.492242,24.112794,59.198562,23.138044,10.780856,3.193031,59.198562,6.105337,12.979173,18.027421,4,10
"1522",85.681793,179.069388,85.603991,13.599672,0.136640,0.581895,0.077802,91.000848,37.032317,83.302755,62.307986,85.603991,3.040322,3.040817,7.518533,85.603991,2.654172,5.164433,5.781067,9,17
"1523",85.753685,142.239864,83.668025,13.486309,0.164061,0.573544,2.108061,85.973494,97.318395,-nan,0.000000,83.668025,0.000000,11.802981,1.683328,83.668025,0.000000,13.486309,-0.000000,2,2
"1524",77.390846,212.455735,75.705546,21.007936,0.576048,1.025170,1.685300,86.890869,76.772918,43.851734,20.516612,75.705546,2.277182,17.326274,1.404480,75.705546,1.370738,12.145474,7.491724,10,13
"1525",29.573489,116.852289,14.305490,66.975189,3.451322,0.000000,15.267999,41.051908,27.375999,5.347514,57.356002,14.305490,40.602087,8.113946,18.259157,14.305490,26.244691,16.037854,24.692645,10,14
