MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"Beatles/06_-_Rubber_Soul/13_-_If_I_Needed_Someone",86.708367,143.856327,83.611422,13.140111,0.040476,0.111046,3.096945,85.187824,86.251888,-nan,0.000000,-nan,0.000000,96.159384,10.540121,-nan,0.000000,83.611422,9.381604,0.916103,2.842404,0.000000,83.611422,6.831315,2.240754,4.068042,6,8
"Beatles/06_-_Rubber_Soul/14_-_Run_For_Your_Life",88.470637,133.180952,87.085115,10.271320,1.258043,0.000000,1.385522,90.371741,59.813125,-nan,0.000000,-nan,0.000000,85.128352,38.801353,-nan,0.000000,87.085115,3.451559,6.282004,0.537757,0.000000,87.085115,0.000000,2.586901,7.684418,7,7
"Beatles/07_-_Revolver/01_-_Taxman",37.229243,159.007347,31.229206,62.372998,0.000000,0.397759,6.000037,77.091958,11.302776,-nan,0.000000,27.358240,82.299429,-nan,0.000000,-nan,0.000000,31.229206,32.271159,25.551873,4.421231,0.128736,31.229206,52.914698,2.573942,6.884358,5,8
"Beatles/07_-_Revolver/02_-_Eleanor_Rigby",81.349776,117.330432,77.579889,18.579112,0.029836,0.041275,3.769887,79.070170,33.965606,-nan,0.000000,-nan,0.000000,97.419769,52.066668,0.000000,10.156564,77.579889,17.175611,0.097985,1.104114,0.000000,77.579889,9.086601,0.132136,9.360375,4,5
"Beatles/07_-_Revolver/03_-_I'm_Only_Sleeping",76.953764,181.681633,73.791719,22.752733,0.293503,0.000000,3.162045,81.957983,30.677311,41.186160,7.757808,14.861466,7.658020,92.368155,47.977549,0.000000,2.767267,73.791719,15.170116,3.566831,3.711935,0.303850,73.791719,11.265650,3.004874,8.482209,12,13
"Beatles/07_-_Revolver/04_-_Love_You_To",60.033805,31.681117,44.007192,25.778463,0.000000,14.187732,16.026613,63.060513,69.785655,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.007192,2.931709,0.000000,22.846754,0.000000,44.007192,2.931709,16.692909,6.153845,1,4
"Beatles/07_-_Revolver/05_-_Here,_There_And_Everywhere",51.821915,145.008617,48.502869,48.128587,0.011619,0.037879,3.319046,62.286003,43.639129,-nan,0.000000,8.385855,11.318457,73.355324,27.772559,0.000000,13.912930,48.502869,36.229960,5.305530,6.593098,0.000000,48.502869,26.595741,3.277437,18.255409,15,14
"Beatles/07_-_Revolver/06_-_Yellow_Submarine",76.611275,160.417959,74.069344,21.477889,1.910836,0.000000,2.541931,76.475717,82.310338,-nan,0.000000,-nan,0.000000,73.423028,15.147730,-nan,0.000000,74.069344,7.725947,9.980348,3.649265,0.122328,74.069344,5.336279,10.849781,5.291829,5,10
"Beatles/07_-_Revolver/07_-_She_Said_She_Said",74.747459,157.152653,71.257587,23.689221,1.563320,0.000000,3.489871,73.229790,94.330756,-nan,0.000000,-nan,0.000000,100.000000,2.179373,-nan,0.000000,71.257587,1.902694,15.257776,6.174141,0.000000,71.257587,2.257304,19.263984,2.167932,4,7
"Beatles/07_-_Revolver/08_-_Good_Day_Sunshine",52.552486,129.776327,48.912933,47.097087,0.350428,0.000000,3.639553,78.146126,51.940551,-nan,0.000000,18.738010,44.419896,-nan,0.000000,-nan,0.000000,48.912933,33.613281,10.317197,3.099949,0.066660,48.912933,39.617889,4.439580,3.039618,10,14
"Beatles/07_-_Revolver/09_-_And_Your_Bird_Can_Sing",93.267411,113.699410,89.487969,6.512325,0.011435,0.208830,3.779442,93.404671,77.764467,0.000000,0.816889,-nan,0.000000,96.683676,17.430372,-nan,0.000000,89.487969,3.735276,1.978964,0.435092,0.000000,89.487969,0.816889,1.760920,3.934516,6,7
"Beatles/07_-_Revolver/10_-_For_No_One",76.207449,119.145091,71.770987,23.768972,0.016729,0.006849,4.436462,83.533552,40.774497,15.485597,7.522679,31.996191,14.654741,97.705674,32.604770,-nan,0.000000,71.770987,13.157549,6.633084,1.265948,0.217823,71.770987,10.231734,0.469165,13.068073,8,13
"Beatles/07_-_Revolver/11_-_Doctor_Robert",39.625897,135.209796,36.821085,60.325719,0.028779,0.019605,2.804812,37.891293,97.175583,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.821085,55.496534,3.303443,1.525742,0.000000,36.821085,55.496534,4.583689,0.245496,4,7
"Beatles/07_-_Revolver/12_-_I_Want_To_Tell_You",80.517567,125.342112,77.090846,16.845673,2.636760,0.000000,3.426721,78.721000,90.496993,-nan,0.000000,-nan,0.000000,96.287565,6.076286,-nan,0.000000,77.090846,8.213095,7.947482,0.685095,0.000000,77.090846,7.688401,7.358368,1.798904,5,6
"Beatles/07_-_Revolver/13_-_Got_To_Get_You_Into_My_Life",78.169383,131.520990,74.417250,20.346284,1.484333,0.000000,3.752133,80.983013,83.801135,62.051349,2.021490,-nan,0.000000,83.129511,6.373434,0.000000,4.051808,74.417250,11.011067,4.367985,4.936767,0.000000,74.417250,10.379472,4.469109,5.497703,8,14
"Beatles/07_-_Revolver/14_-_Tomorrow_Never_Knows",76.932950,177.266939,75.972539,22.006961,1.060088,0.000000,0.960411,76.709263,99.039589,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.972539,8.716866,0.029153,13.260942,0.000000,75.972539,6.348927,6.445511,9.212523,3,5
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band",44.956825,119.289613,42.153837,47.493033,0.000000,7.550142,2.802988,58.744459,50.864512,-nan,0.000000,31.647778,38.782358,-nan,0.000000,-nan,0.000000,42.153837,37.613046,5.282308,4.438517,0.159163,42.153837,36.444184,2.895922,8.152927,9,15
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/02_-_With_A_Little_Help_From_My_Friends",81.132986,164.022857,81.132986,18.168120,0.042470,0.656424,0.000000,83.124877,81.041629,-nan,0.000000,0.000000,1.295323,80.952175,17.006623,-nan,0.000000,81.132986,10.608382,5.217808,1.039529,0.000000,81.132986,10.503589,4.462781,3.201750,9,12
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/03_-_Lucy_In_The_Sky_With_Diamonds",66.458191,192.737235,64.816922,31.382102,2.159707,0.000000,1.641269,73.167078,74.516793,-nan,0.000000,77.222833,9.132996,59.085779,5.487621,0.000000,9.221320,64.816922,14.480041,13.698554,1.902381,0.000000,64.816922,13.544727,12.413449,5.423926,11,18
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/04_-_Getting_Better",58.767630,154.934673,57.913135,41.216876,0.015493,0.000000,0.854496,77.118969,73.852091,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.792148,25.293413,57.913135,16.702615,14.000890,6.839380,3.673991,57.913135,5.227194,13.478266,22.511416,5,8
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/05_-_Fixing_A_Hole",33.424350,93.838535,29.793687,64.391335,2.152780,0.031535,3.630663,72.665061,37.834470,-nan,0.000000,90.810969,2.534106,-nan,0.000000,0.000000,55.969226,29.793687,54.097841,9.966233,0.327262,0.000000,29.793687,41.968167,6.418805,16.004363,5,9
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/06_-_She's_Leaving_Home",61.616503,215.066122,61.408404,37.805792,0.007834,0.569871,0.208099,68.973596,63.282962,-nan,0.000000,26.306683,7.255087,55.261843,28.683980,-nan,0.000000,61.408404,23.805777,9.049945,4.950071,0.000000,61.408404,17.619292,2.115948,18.070552,8,15
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/07_-_Being_For_The_Benefit_Of_Mr._Kite!",60.490660,135.320091,58.487314,39.394284,0.000000,0.115056,2.003346,70.753743,41.655084,-nan,0.000000,-nan,0.000000,55.511643,52.267923,0.000000,3.958591,58.487314,21.351943,12.569067,4.340761,0.000000,58.487314,10.742052,5.983344,22.668888,12,18
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/08_-_Within_You_Without_You",25.198901,304.150793,24.599127,51.521561,23.279538,0.000000,0.599774,24.747557,99.400226,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.599127,26.453044,23.602721,1.465796,0.000000,24.599127,20.704374,11.563341,19.253846,2,10
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/09_-_When_I'm_Sixty-Four",70.800037,155.173152,70.577926,26.385201,2.217004,0.597757,0.222111,69.211778,69.761105,-nan,0.000000,30.606060,9.876174,98.615680,19.542852,-nan,0.000000,70.577926,17.212695,6.899278,2.217479,0.000000,70.577926,18.216007,5.474157,2.695037,10,16
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/10_-_Lovely_Rita",0.202367,132.465487,0.000000,99.245583,0.007981,0.544069,0.202367,0.000000,92.986926,-nan,0.000000,-nan,0.000000,0.000000,6.266638,-nan,0.000000,0.000000,0.188865,2.613753,84.515830,11.927135,0.000000,0.000000,84.160438,15.085145,8,15
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/11_-_Good_Morning_Good_Morning",73.378856,159.208797,66.951761,25.813867,0.719356,0.087921,6.427095,74.783652,87.147978,-nan,0.000000,-nan,0.000000,28.078251,6.337007,-nan,0.000000,66.951761,5.743039,18.892323,1.178505,0.000000,66.951761,3.705198,18.076741,4.031928,6,7
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/12_-_Sgt._Pepper's_Lonely_Hearts_Club_Band_(Reprise)",73.925566,78.284271,59.308671,25.487905,0.000000,0.586530,14.616895,69.942295,84.796576,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.308671,13.446053,9.793400,0.943364,0.000000,59.308671,14.655465,10.153130,0.679310,7,10
"Beatles/08_-_Sgt._Pepper's_Lonely_Hearts_Club_Band/13_-_A_Day_In_The_Life",59.150000,315.765042,49.595750,27.696168,0.360180,12.793652,9.554250,81.897015,50.077647,46.698740,0.941255,-nan,0.000000,50.723875,15.131197,4.077278,11.502000,49.595750,15.451040,5.025014,5.436878,0.474304,49.595750,13.703707,4.122446,9.870015,13,21
"Beatles/09_-_Magical_Mystery_Tour/01_-_Magical_Mystery_Tour",84.128305,171.322630,80.969320,15.220551,0.002333,0.648811,3.158986,87.190362,76.667538,-nan,0.000000,97.647707,4.032121,57.775247,12.456595,98.437504,3.035950,80.969320,5.048585,4.145675,2.665060,0.000000,80.969320,6.370022,4.653333,4.197195,10,16
"Beatles/09_-_Magical_Mystery_Tour/02_-_The_Fool_On_The_Hill",66.227038,107.637134,62.447197,33.002273,0.000000,0.770689,3.779841,67.361676,52.503132,-nan,0.000000,-nan,0.000000,83.063728,30.878476,11.861200,12.067861,62.447197,22.496895,7.566292,0.540731,0.154822,62.447197,19.363862,3.917556,9.720855,9,14
"Beatles/09_-_Magical_Mystery_Tour/03_-_Flying",76.021462,117.860212,72.400035,21.353489,0.033157,2.591892,3.621427,80.021552,72.181652,-nan,0.000000,54.366955,10.800849,81.145112,10.804180,-nan,0.000000,72.400035,14.584743,5.656267,1.112479,0.000000,72.400035,13.311173,1.425299,6.617018,7,10
"Beatles/09_-_Magical_Mystery_Tour/04_-_Blue_Jay_Way",54.022601,200.129245,51.844236,44.960320,0.000000,1.017078,2.178366,53.555574,96.804556,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,51.844236,44.960320,0.000000,0.000000,0.000000,51.844236,44.960320,0.000000,0.000000,1,3
"Beatles/09_-_Magical_Mystery_Tour/05_-_Your_Mother_Should_Know",74.919218,145.614919,72.337938,24.217778,0.000000,0.863003,2.581281,58.682461,37.965755,82.569536,11.189404,89.411216,27.802091,81.442454,19.598466,-nan,0.000000,72.337938,16.933453,4.178777,3.105548,0.000000,72.337938,14.924274,1.613928,7.679576,10,14
"Beatles/09_-_Magical_Mystery_Tour/06_-_I_Am_The_Walrus",64.375876,277.080816,62.164548,35.050523,0.000000,0.573601,2.211328,69.340332,83.773214,-nan,0.000000,34.191559,11.920849,-nan,0.000000,0.000000,1.521008,62.164548,20.067198,11.020764,3.160155,0.559380,62.164548,21.443123,5.353152,8.254248,11,28
"Beatles/09_-_Magical_Mystery_Tour/07_-_Hello_Goodbye",66.565694,201.753890,63.347406,33.348468,0.085837,0.000000,3.218288,67.944290,72.740064,73.389889,5.471797,46.674054,1.202696,62.237171,15.019310,0.000000,2.347846,63.347406,26.995053,2.890384,3.063583,0.399448,63.347406,25.771586,1.733374,5.843508,11,14
"Beatles/09_-_Magical_Mystery_Tour/08_-_Strawberry_Fields_Forever",72.060914,225.821231,64.165966,22.794509,5.058368,0.086210,7.894948,74.397208,71.566065,97.241622,0.586099,16.631401,5.003397,79.342051,11.999619,0.000000,2.863662,64.165966,15.842406,3.206999,3.620971,0.119735,64.165966,13.270988,2.490703,7.032818,13,17
"Beatles/09_-_Magical_Mystery_Tour/09_-_Penny_Lane",80.900804,148.732548,77.349627,18.993612,0.031751,0.073833,3.551177,83.188295,72.709441,65.905122,12.823094,-nan,0.000000,97.181587,8.656791,0.000000,2.185664,77.349627,14.484320,3.369910,0.613623,0.000000,77.349627,11.336312,2.599883,5.057417,9,15
"Beatles/09_-_Magical_Mystery_Tour/10_-_Baby_You're_A_Rich_Man",68.960825,183.771429,65.994907,30.427225,0.601957,0.009993,2.965918,71.010683,92.936590,-nan,0.000000,0.000000,4.087499,-nan,0.000000,-nan,0.000000,65.994907,6.920161,16.492148,6.926863,0.088052,65.994907,6.920161,19.617780,3.889284,5,9
"Beatles/09_-_Magical_Mystery_Tour/11_-_All_You_Need_Is_Love",67.852496,227.033107,66.092427,31.222838,0.924666,0.000000,1.760069,70.724341,78.807467,0.000000,0.511378,30.898507,4.827503,83.703503,10.590643,0.000000,3.502940,66.092427,12.645421,12.246551,5.095247,0.059448,66.092427,8.732740,10.043153,12.446944,10,15
"Beatles/10CD1_-_The_Beatles/CD1_-_01_-_Back_in_the_USSR",71.934931,163.317551,64.011603,27.516104,0.443772,0.105193,7.923328,68.673919,88.959431,-nan,0.000000,96.933216,3.012048,-nan,0.000000,-nan,0.000000,64.011603,15.195415,8.153344,1.878383,0.198963,64.011603,12.529351,8.695560,6.291193,7,11
"Beatles/10CD1_-_The_Beatles/CD1_-_02_-_Dear_Prudence",52.400200,195.901810,51.511855,43.635594,3.107549,0.856658,0.888344,82.129453,57.679192,0.000000,19.853552,19.979729,20.722254,-nan,0.000000,-nan,0.000000,51.511855,20.253714,20.251208,3.130672,0.000000,51.511855,16.572825,7.185511,19.877257,8,8
"Beatles/10CD1_-_The_Beatles/CD1_-_03_-_Glass_Onion",70.571237,117.916735,67.604580,28.046355,0.484335,0.898073,2.966657,39.847070,17.439472,-nan,0.000000,88.208138,44.031157,88.183630,20.999382,24.136974,13.665259,67.604580,18.261609,6.039707,3.024129,0.214691,67.604580,18.247686,2.482761,7.315908,9,13
"Beatles/10CD1_-_The_Beatles/CD1_-_04_-_Ob-La-Di,_Ob-La-Da",87.981631,183.876294,87.115055,11.652133,0.366236,0.000000,0.866576,87.353050,91.912048,-nan,0.000000,0.000000,0.157850,96.652545,7.063527,-nan,0.000000,87.115055,2.961153,8.530895,0.160086,0.000000,87.115055,2.719506,8.550750,0.381878,6,6
"Beatles/10CD1_-_The_Beatles/CD1_-_05_-_Wild_Honey_Pie",0.886844,52.924082,0.721728,98.202990,0.054255,0.855911,0.165116,-nan,0.000000,-nan,0.000000,0.729173,98.978973,-nan,0.000000,-nan,0.000000,0.721728,0.000000,0.437646,2.610791,90.152908,0.721728,0.000000,47.276516,50.926474,5,10
"Beatles/10CD1_-_The_Beatles/CD1_-_06_-_The_Continuing_Story_of_Bungalow_Bill",10.207541,194.089796,10.000978,83.791126,4.671559,1.329774,0.206563,12.697674,64.601785,-nan,0.000000,0.000000,0.275160,5.353468,33.586718,-nan,0.000000,10.000978,12.333953,43.417035,27.358218,0.275160,10.000978,2.036507,37.142509,44.612111,10,12
"Beatles/10CD1_-_The_Beatles/CD1_-_07_-_While_My_Guitar_Gently_Weeps",83.823881,258.380419,82.990687,14.140299,2.035821,0.000000,0.833194,82.986437,51.459346,-nan,0.000000,-nan,0.000000,93.481120,37.290772,52.095042,10.416688,82.990687,9.370498,2.696809,1.886412,0.000000,82.990687,5.898084,2.179990,6.062225,11,14
"Beatles/10CD1_-_The_Beatles/CD1_-_08_-_Happiness_is_a_Warm_Gun",71.701182,158.992759,69.369988,27.985620,0.120390,0.192808,2.331193,69.911650,42.494030,-nan,0.000000,60.735587,14.692036,80.641579,38.117329,0.000000,2.172603,69.369988,21.454689,4.623453,0.984818,0.396901,69.369988,17.816397,4.055039,6.114184,11,16
"Beatles/10CD1_-_The_Beatles/CD1_-_09_-_Martha_My_Dear",55.267770,137.757028,55.017578,44.054622,0.036355,0.641252,0.250192,76.402783,31.152684,43.187048,13.029478,47.702141,23.501194,81.190233,17.709569,0.000000,13.715630,55.017578,30.038152,7.283509,6.603776,0.129185,55.017578,28.249511,2.984092,12.821019,14,16
"Beatles/10CD1_-_The_Beatles/CD1_-_10_-_I'm_So_Tired",88.384824,118.267344,88.345557,9.713169,0.000000,1.902007,0.039267,90.420259,80.692167,-nan,0.000000,-nan,0.000000,96.671881,15.913097,0.000000,1.453462,88.345557,4.621974,2.817402,2.273793,0.000000,88.345557,4.257804,4.750944,0.704421,7,9
"Beatles/10CD1_-_The_Beatles/CD1_-_11_-_Black_Bird",66.040626,111.962523,65.971076,33.504220,0.034145,0.421009,0.069550,73.659877,73.961122,-nan,0.000000,70.154262,10.198559,38.214936,11.348130,0.000000,4.001630,65.971076,11.276950,16.532431,5.694839,0.000000,65.971076,2.383679,13.547709,17.572832,10,6
"Beatles/10CD1_-_The_Beatles/CD1_-_12_-_Piggies",88.064695,116.424853,85.756645,11.323720,0.105193,0.506391,2.308050,89.661899,83.754468,-nan,0.000000,-nan,0.000000,79.374037,13.431091,-nan,0.000000,85.756645,3.166621,6.948071,1.209028,0.000000,85.756645,3.166621,3.334180,4.822919,10,13
"Beatles/10CD1_-_The_Beatles/CD1_-_13_-_Rocky_Raccoon",37.733666,194.809615,37.671041,62.245524,0.020810,0.000000,0.062625,89.798836,29.559724,20.678371,10.721416,29.299412,30.409275,-nan,0.000000,0.000000,29.246960,37.671041,54.304426,6.561521,1.379577,0.000000,37.671041,53.458224,0.494549,8.292752,7,7
"Beatles/10CD1_-_The_Beatles/CD1_-_14_-_Don't_Pass_Me_By",19.363497,229.683084,18.433418,71.666250,5.607016,3.363236,0.930080,19.260324,95.706684,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.433418,0.465040,48.336677,22.864533,0.000000,18.433418,0.465040,68.795135,2.406076,3,5
"Beatles/10CD1_-_The_Beatles/CD1_-_15_-_Why_Don't_We_Do_It_In_The_Road",77.065680,101.459592,64.741615,21.071088,1.785101,0.078131,12.324065,86.387179,37.755692,-nan,0.000000,64.454607,49.842113,-nan,0.000000,-nan,0.000000,64.741615,19.740475,0.201505,1.129109,0.000000,64.741615,19.740475,0.567679,0.762934,4,5
"Beatles/10CD1_-_The_Beatles/CD1_-_16_-_I_Will",49.876823,105.743806,47.377593,49.935406,0.026145,0.161627,2.499230,57.950193,57.012011,-nan,0.000000,0.000000,5.456735,44.240640,29.929694,22.222216,4.940704,47.377593,23.727843,20.744481,5.463082,0.000000,47.377593,16.534916,14.246295,19.154195,12,14
"Beatles/10CD1_-_The_Beatles/CD1_-_17_-_Julia",59.963882,172.334045,59.719446,39.634435,0.051987,0.349695,0.244436,82.665836,41.510242,95.708423,3.210430,15.396299,5.163283,82.802982,16.397274,24.029300,33.124639,59.719446,26.961379,9.936324,2.291042,0.445692,59.719446,22.363032,3.759379,13.512025,11,14
"Beatles/10CD2_-_The_Beatles/CD2_-_01_-_Birthday",25.433137,161.149388,24.294829,66.160617,0.000000,8.406246,1.138308,74.741381,29.594149,-nan,0.000000,3.574937,60.861297,-nan,0.000000,-nan,0.000000,24.294829,56.466117,2.699101,6.995400,0.000000,24.294829,55.443080,4.982935,5.734602,7,11
"Beatles/10CD2_-_The_Beatles/CD2_-_02_-_Yer_Blues",32.256105,241.110204,30.309754,59.167001,8.163195,0.413699,1.946352,31.508416,96.195738,-nan,0.000000,0.000000,1.444211,-nan,0.000000,-nan,0.000000,30.309754,41.170425,12.738695,5.257881,0.000000,30.309754,37.722749,11.510752,9.933500,5,12
"Beatles/10CD2_-_The_Beatles/CD2_-_03_-_Mother_Nature's_Son",76.955899,145.120967,75.790479,22.687482,0.356620,0.000000,1.165419,78.914265,77.523692,94.231341,1.928050,64.533207,12.334430,68.619701,7.048408,-nan,0.000000,75.790479,8.131739,11.481760,2.458748,0.000000,75.790479,5.904153,10.917649,5.865679,8,14
"Beatles/10CD2_-_The_Beatles/CD2_-_04_-_Everybody's_Got_Something_To_Hide_Except_Me_and_My_Monkey",58.202726,137.267554,54.884391,37.829271,0.755169,3.212834,3.318335,58.719458,93.468831,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,54.884391,9.346947,27.186011,1.296314,0.000000,54.884391,9.346947,24.551793,3.930531,5,9
"Beatles/10CD2_-_The_Beatles/CD2_-_05_-_Sexy_Sadie",79.879725,195.343673,78.729696,18.063862,2.056414,0.000000,1.150029,76.564205,80.984232,-nan,0.000000,-nan,0.000000,98.152249,17.039612,0.000000,0.826127,78.729696,10.216750,5.705501,2.004959,0.136652,78.729696,9.438158,5.969295,2.656408,10,15
"Beatles/10CD2_-_The_Beatles/CD2_-_06_-_Helter_Skelter",74.634185,263.332325,70.123823,21.154076,3.413474,0.798265,4.510362,79.044850,88.713968,-nan,0.000000,0.000000,3.764153,0.000000,2.213252,-nan,0.000000,70.123823,17.760590,1.998940,0.988930,0.000000,70.123823,15.056610,1.773709,4.323757,6,9
"Beatles/10CD2_-_The_Beatles/CD2_-_07_-_Long_Long_Long",82.535436,160.198986,81.243619,16.896226,0.000000,0.568338,1.291817,78.345359,63.163714,-nan,0.000000,0.000000,1.985980,96.264427,32.990151,-nan,0.000000,81.243619,9.522842,6.006146,1.367239,0.000000,81.243619,7.943357,2.830897,6.121973,6,7
"Beatles/10CD2_-_The_Beatles/CD2_-_08_-_Revolution_1",80.563885,253.399781,79.852448,18.250430,0.853208,0.332477,0.711437,80.373320,91.846843,-nan,0.000000,35.128915,1.304249,96.019435,5.804994,-nan,0.000000,79.852448,7.575316,9.716479,0.958635,0.000000,79.852448,7.376979,9.435616,1.437836,7,11
"Beatles/10CD2_-_The_Beatles/CD2_-_09_-_Honey_Pie",57.643531,159.674920,57.403699,41.580717,0.007382,0.768371,0.239832,56.347167,81.049331,-nan,0.000000,24.144534,5.385939,83.098511,12.556527,-nan,0.000000,57.403699,31.643706,6.837479,2.210267,0.365751,57.403699,30.599984,2.880577,8.100156,12,23
"Beatles/10CD2_-_The_Beatles/CD2_-_10_-_Savoy_Truffle",71.677502,166.997912,69.944679,26.070739,0.060836,2.190923,1.732823,76.735808,75.838780,36.078663,5.992770,50.538738,6.479132,81.289505,7.765573,-nan,0.000000,69.944679,22.316410,2.481964,1.272365,0.000000,69.944679,16.122094,2.933907,7.014739,9,10
"Beatles/10CD2_-_The_Beatles/CD2_-_11_-_Cry_Baby_Cry",65.676231,156.708571,65.424337,27.513068,6.786316,0.024385,0.251894,72.654600,50.228450,-nan,0.000000,41.714279,7.779074,61.573381,41.716198,-nan,0.000000,65.424337,18.867775,6.030438,1.822144,0.037029,65.424337,7.734693,5.497029,14.281346,7,18
"Beatles/10CD2_-_The_Beatles/CD2_-_12_-_Revolution_9",25.137916,460.907187,4.885060,23.166950,3.506420,48.188714,20.252856,12.175922,15.915500,0.000000,2.185178,-nan,0.000000,21.899656,13.457752,-nan,0.000000,4.885060,7.476594,6.870991,8.281113,0.161212,4.885060,3.031433,5.259571,14.875946,16,25
"Beatles/10CD2_-_The_Beatles/CD2_-_13_-_Good_Night",51.223545,189.515466,50.040902,47.799069,0.719522,0.257863,1.182643,48.215599,53.501756,59.817443,11.082180,-nan,0.000000,73.506879,13.379483,37.778037,20.596073,50.040902,31.109753,8.069692,4.494568,0.204328,50.040902,18.796813,6.378281,22.623975,10,14
"Beatles/11_-_Abbey_Road/01_-_Come_Together",88.083775,260.649796,85.428157,5.808249,6.085836,0.022140,2.655617,82.097169,17.589809,-nan,0.000000,46.829183,8.370282,93.982154,71.362153,-nan,0.000000,85.428157,4.797255,0.748304,0.191456,0.071234,85.428157,4.797255,0.191456,0.819539,5,6
"Beatles/11_-_Abbey_Road/02_-_Something",65.431192,171.101752,62.334666,34.451617,0.034947,0.082244,3.096526,72.991760,66.460217,51.544917,0.787257,50.606996,13.024109,41.253345,16.549647,-nan,0.000000,62.334666,27.201898,2.415690,1.556111,0.156623,62.334666,12.880573,1.994983,19.576061,15,20
"Beatles/11_-_Abbey_Road/03_-_Maxwell's_Silver_Hammer",51.343399,201.742335,49.886924,48.468626,0.187975,0.000000,1.456475,63.866402,55.535059,17.142868,1.350839,8.792930,24.786434,77.515676,15.490613,0.000000,1.380580,49.886924,38.980807,6.999549,1.518859,0.037126,49.886924,36.079778,3.103267,9.285581,13,17
"Beatles/11_-_Abbey_Road/04_-_Oh!_Darling",78.209052,199.942785,76.789128,21.607177,0.172551,0.011221,1.419923,88.014546,70.893392,-nan,0.000000,27.303721,11.004572,68.310525,16.670892,-nan,0.000000,76.789128,15.254636,5.659142,0.507586,0.185813,76.789128,13.699587,4.668825,3.238765,9,13
"Beatles/11_-_Abbey_Road/05_-_Octopus's_Garden",85.029875,171.180408,83.105500,13.989978,0.980147,0.000000,1.924375,90.735286,65.340823,0.000000,3.014741,0.000000,0.169557,97.573954,24.410528,0.000000,5.139975,83.105500,9.197371,2.246019,2.546588,0.000000,83.105500,7.447371,2.341135,4.201471,10,8
"Beatles/11_-_Abbey_Road/06_-_I_Want_You",63.896657,389.513708,63.039325,35.518972,0.546547,0.037824,0.857332,39.245945,7.118919,-nan,0.000000,53.834366,34.836172,72.601549,57.149753,-nan,0.000000,63.039325,19.864073,8.649701,6.009069,0.396897,63.039325,14.169672,1.807934,19.541367,9,25
"Beatles/11_-_Abbey_Road/07_-_Here_Comes_The_Sun",69.597338,177.063764,68.433159,30.224088,0.016072,0.162502,1.164178,72.292800,93.178599,-nan,0.000000,39.009837,2.747361,0.000000,2.334272,0.000000,0.413088,68.433159,21.502547,3.857565,4.863976,0.000000,68.433159,21.204526,3.261922,5.757640,9,10
"Beatles/11_-_Abbey_Road/08_-_Because",83.058711,132.794222,82.770331,16.070392,0.043848,0.827050,0.288380,93.819624,38.239347,-nan,0.000000,52.114508,26.875470,97.389815,33.769754,-nan,0.000000,82.770331,0.932924,4.666966,2.339667,0.000000,82.770331,7.878999,0.372529,7.818864,7,13
"Beatles/11_-_Abbey_Road/09_-_You_Never_Give_Me_Your_Money",70.863983,236.088889,68.476714,28.779249,0.356768,0.000000,2.387269,73.541354,72.789899,96.619514,3.688222,24.625761,4.863536,91.561256,11.123494,0.000000,5.147579,68.476714,14.138846,9.224234,4.381728,0.024109,68.476714,13.103069,4.344530,11.331650,18,24
