MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"2002-Escapology/03-Something Beautiful",76.204082,288.766259,75.661929,23.321242,0.474676,0.000000,0.542153,-nan,0.000000,0.000000,2.888361,0.000000,5.765187,90.750046,75.066481,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.897627,-nan,0.000000,-nan,0.000000,0.000000,3.752370,82.957871,9.087821,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.959761,5.342865,6.194200,2.486346,0.000000,75.661929,12.402399,5.963536,4.955307,28,19
"2002-Escapology/04-Monsoon",95.636620,226.632676,93.970614,4.117625,0.231337,0.000000,1.680424,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.626694,79.184744,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.955098,19.134832,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.970614,3.166781,0.602721,0.348123,0.000000,93.970614,0.512372,0.752034,2.853219,6,8
"2002-Escapology/05-Sexed Up",94.036932,261.666644,92.908313,4.635644,1.327423,0.000000,1.128619,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.693090,64.897939,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.854643,33.973442,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.908313,2.916998,1.392704,0.325941,0.000000,92.908313,0.361108,0.560450,3.714087,10,12
"2002-Escapology/06-Love Somebody",62.688263,232.885147,61.933304,37.234796,0.076941,0.000000,0.754958,-nan,0.000000,-nan,0.000000,0.000000,10.113061,91.263323,39.078998,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.629717,-nan,0.000000,92.457443,28.411463,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.011802,77.479669,17.521731,4.037084,0.129618,0.000000,61.933304,30.954901,1.248384,5.031512,13,10
"2002-Escapology/07-Revolution",77.369415,344.554989,76.430526,21.955212,0.000000,0.675372,0.938889,-nan,0.000000,-nan,0.000000,0.000000,4.895591,88.118335,67.660209,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.077493,25.829939,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.300833,8.941976,2.739819,5.403111,0.000000,76.430526,10.816713,3.516772,7.621727,11,12
"2002-Escapology/08-Handsome Man",91.534467,236.533311,89.345977,5.304540,3.160993,0.000000,2.188490,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.875162,78.553948,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.182681,19.257562,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.345977,1.657148,1.720668,1.926724,0.000000,89.345977,0.000000,2.615912,2.688628,12,13
"2002-Escapology/09-Come Undone",98.681055,278.439977,98.327278,0.705395,0.605129,0.008421,0.353777,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.699445,95.464682,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.347676,4.173121,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.327278,0.069800,0.520816,0.114779,0.000000,98.327278,0.000000,0.635595,0.069800,5,5
"2002-Escapology/10-Me and My Monkey",93.926537,432.734966,93.260955,5.427626,0.645837,0.000000,0.665582,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.371480,40.431068,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.552502,58.903351,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.260955,3.333436,1.244377,0.849813,0.000000,93.260955,1.907265,1.859423,1.660938,6,9
"2002-Escapology/11-Song 3",83.023501,189.047232,80.217654,16.943573,0.000000,0.007845,2.830928,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.649093,84.185356,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.486412,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.083032,6.489459,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.217654,6.485369,3.915346,6.542858,0.000000,80.217654,6.471706,10.351872,0.119995,8,7
"2002-Escapology/12-Hot Fudge",88.703419,248.113356,87.425685,9.594485,1.696714,0.000000,1.283116,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.573518,75.597641,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.524506,23.119243,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.425685,4.569760,2.626598,2.398126,0.000000,87.425685,4.328082,3.777606,1.488797,8,9
"2002-Escapology/13-Cursed",88.679708,241.828481,87.999375,9.360562,1.366573,0.581379,0.692110,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.015702,52.672102,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.982969,46.054409,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.999375,6.338350,1.622587,1.399625,0.000000,87.999375,5.124310,2.144104,2.092149,8,9
"2002-Escapology/14a-Nan's Song",56.467736,223.886689,56.034754,43.052460,0.446928,0.003241,0.462617,-nan,0.000000,-nan,0.000000,0.000000,9.626549,97.632128,53.660233,-nan,0.000000,-nan,0.000000,0.000000,19.066911,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.580883,91.897211,3.966526,-nan,0.000000,0.000000,3.536622,-nan,0.000000,-nan,0.000000,0.000000,7.096419,66.208733,22.288516,8.108379,2.481586,0.000000,56.034754,28.271590,0.472300,14.308571,12,9
"2002-Escapology/14b-How Peculiar (Reprise)",74.156044,133.765760,64.015717,19.453084,1.521850,4.745104,10.264245,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.447633,63.732520,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,38.964556,21.258131,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.015717,10.182808,1.211954,8.058322,0.000000,64.015717,10.182808,7.409355,1.860921,4,5
"2002-Escapology/14c-I Tried Love",69.894962,197.445512,67.712529,30.087329,0.000000,0.012713,2.187429,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.937205,50.935216,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,15.642491,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.344504,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.662735,24.877646,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.712529,28.637529,1.136845,0.312254,0.000700,67.712529,21.888492,0.564111,7.634725,15,11
"2005-Intensive Care (Special Edition)/01-Ghosts",95.278028,222.479977,94.828549,3.742119,0.979853,0.000000,0.449479,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.256708,99.550521,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.828549,0.000000,2.808467,0.933652,0.000000,94.828549,0.000000,3.742119,0.000000,3,3
"2005-Intensive Care (Special Edition)/02-Tripping",80.415450,276.586644,79.742966,17.500011,2.077701,0.006838,0.672484,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.005737,13.953426,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.228998,85.367252,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.742966,8.389303,7.092568,2.018139,0.000000,79.742966,5.336770,7.277492,4.885750,5,9
"2005-Intensive Care (Special Edition)/03-Make Me Pure",97.531426,273.213311,97.471934,0.898090,1.570484,0.000000,0.059492,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.860116,98.563315,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.901048,1.377194,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.471934,0.018815,0.470409,0.408866,0.000000,97.471934,0.000000,0.877780,0.020309,8,7
"2005-Intensive Care (Special Edition)/04-Spread Your Wings",81.890445,230.933311,79.890790,17.268161,0.838096,0.003299,1.999655,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.657340,80.474282,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.094904,17.522764,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.890790,1.708594,10.082050,5.477517,0.000000,79.890790,0.129142,13.893645,3.245374,7,6
"2005-Intensive Care (Special Edition)/05-Advertising Space",96.491387,277.493311,96.359595,2.269809,1.238804,0.000000,0.131792,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.223486,66.661417,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.000336,33.206791,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.359595,1.664962,0.465472,0.139375,0.000000,96.359595,0.000000,0.543945,1.725865,6,6
"2005-Intensive Care (Special Edition)/06-Please Don't Die",92.574567,287.551247,92.233900,6.110309,1.315124,0.000000,0.340667,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.160057,58.975247,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.663671,40.684086,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.233900,1.788911,3.756924,0.564474,0.000000,92.233900,0.361477,3.731169,2.017663,6,7
"2005-Intensive Care (Special Edition)/07-Your Gay Friend",88.003787,201.563560,86.248462,11.189785,0.806428,0.000000,1.755325,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.874301,67.474267,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.217734,30.770408,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.248462,1.976882,7.256455,1.956449,0.000000,86.248462,0.000000,7.339929,3.849857,7,7
"2005-Intensive Care (Special Edition)/08-Sin Sin Sin",94.346921,236.717643,92.283640,5.401011,0.012319,0.239749,2.063281,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.044790,75.442617,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.913363,22.254353,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.283640,2.033317,2.183672,1.184022,0.000000,92.283640,0.223733,1.025352,4.151927,6,7
"2005-Intensive Care (Special Edition)/09-Random Acts Of Kindness",79.239322,253.999591,72.920415,19.638030,0.933072,0.188120,6.320363,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.709857,80.402615,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.045223,13.088903,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.920415,0.261674,0.425260,18.951097,0.000000,72.920415,0.251603,18.809757,0.576670,7,9
"2005-Intensive Care (Special Edition)/10-The Trouble With Me",91.868229,260.906644,90.541302,7.128684,0.000000,0.924667,1.405347,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.754890,48.094727,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.679085,49.575259,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.541302,1.606470,5.167060,0.355154,0.000000,90.541302,1.000358,3.414728,2.713598,6,7
"2005-Intensive Care (Special Edition)/11-A Place To Crash",97.538847,274.026644,96.306002,1.746507,0.006686,0.707960,1.232844,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.219025,95.328879,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.970567,2.730316,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.306002,0.368734,1.070314,0.307459,0.000000,96.306002,0.339383,1.329802,0.077322,6,7
"2005-Intensive Care (Special Edition)/12-King Of Bloke And Bird",96.390612,373.119977,60.556437,3.595605,0.004157,0.009626,35.834175,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.505624,46.638389,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.403434,17.517809,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.556437,0.141711,3.145038,0.308856,0.000000,60.556437,0.000000,3.226826,0.368778,6,6
