MirexMajMinBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"N081-M06-T01",84.341578,226.796000,81.082844,15.617460,0.030679,0.010283,3.258734,-nan,0.000000,10.771907,5.416762,49.490798,13.074305,94.773540,45.088097,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.405655,33.151819,82.261459,6.537433,6.158458,1.742954,81.082844,1.178615,2.114955,12.323891,12,9
"N082-M06-T02",81.704421,328.599000,79.995584,17.942381,0.317964,0.035234,1.708837,-nan,0.000000,28.939269,9.949817,86.495494,4.786381,87.492629,70.320056,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.754487,13.199675,80.012614,5.088924,11.683855,1.152573,79.995584,0.741428,3.886165,13.314787,12,10
"N083-M06-T03",67.928973,193.874000,66.417538,31.766850,0.000000,0.304178,1.511435,-nan,0.000000,36.828391,5.547417,0.000000,6.102417,84.585469,65.519874,-nan,0.000000,0.000000,1.898140,0.000000,3.293376,56.589324,15.823163,74.122859,7.590523,8.141348,8.329658,66.417538,11.236810,8.416214,12.113825,16,13
"N084-M06-T04",79.161547,203.081000,75.960265,20.581509,0.000000,0.256944,3.201282,-nan,0.000000,0.000000,9.084060,45.331043,13.028791,95.369212,67.316982,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.319347,7.111941,81.321773,1.365928,13.241605,0.612467,75.960265,5.361508,3.402832,11.817169,9,7
"N085-M06-T05",90.649429,200.670000,88.830699,9.037941,0.000000,0.312631,1.818729,-nan,0.000000,49.704326,4.877162,-nan,0.000000,94.593331,86.904370,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.011429,6.087108,93.361290,1.619017,2.771670,0.116664,88.830699,4.541959,2.813676,1.682305,11,14
"N086-M06-T06",89.263163,248.866000,87.669528,10.592187,0.000000,0.144650,1.593635,-nan,0.000000,0.000000,4.258918,73.839186,4.762804,93.332315,73.996046,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.993324,15.243947,88.266469,4.874894,3.634422,1.485929,87.669528,1.483264,1.881973,7.226949,13,12
"N087-M06-T07",79.697782,244.954000,78.069019,19.956325,0.000000,0.345893,1.628763,-nan,0.000000,0.000000,5.553696,32.632169,4.967055,93.242162,61.992047,-nan,0.000000,-nan,0.000000,49.023428,2.175102,75.325842,23.337443,79.035969,6.915072,10.462294,1.612009,78.069019,1.497593,3.573117,14.885615,17,16
"N088-M06-T08",82.445968,237.264000,79.483995,17.534475,0.009735,0.009822,2.961973,-nan,0.000000,0.000000,0.440016,46.594403,12.317081,91.537290,66.296193,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.652284,17.974914,80.320642,4.218379,8.542432,3.937017,79.483995,1.419148,5.397948,10.717379,17,15
"N089-M06-T09",88.953661,218.652000,86.601084,9.968548,0.047824,1.029967,2.352577,-nan,0.000000,-nan,0.000000,19.740959,2.071328,93.713483,83.134844,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.591531,11.411284,88.225597,2.935966,5.359472,0.048597,86.601084,2.797610,4.340090,2.830848,12,11
"N090-M06-T10",91.189377,272.020000,90.575099,8.609888,0.000000,0.200736,0.614278,-nan,0.000000,38.213949,5.393721,97.710141,18.699360,95.821562,47.811558,-nan,0.000000,-nan,0.000000,0.000000,2.095434,96.998517,25.184913,90.831130,2.168025,5.728234,0.457598,90.575099,0.264636,0.738951,7.606300,19,21
"N091-M07-T01",89.116396,220.956000,87.897778,10.841790,0.000000,0.041814,1.218618,-nan,0.000000,-nan,0.000000,0.000000,3.072557,90.614581,48.649505,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.187064,47.017506,88.780522,4.402034,0.458121,5.098891,87.897778,1.313457,1.035133,8.493200,7,7
"N092-M07-T02",65.733787,178.729000,62.163124,32.846923,1.411910,0.000000,3.578043,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.806950,59.927040,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.410858,36.494917,66.147661,15.337164,5.787004,7.738219,62.163124,7.906306,8.270647,16.669970,8,15
"N093-M07-T03",85.569452,248.067000,84.026232,14.203965,0.222640,0.003943,1.543220,-nan,0.000000,100.000000,0.401504,51.802745,8.725868,89.362852,78.523544,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.703903,10.801920,85.989677,2.969568,7.497611,1.773341,84.026232,3.039817,6.013855,5.150293,9,11
"N094-M07-T04",77.283293,223.938000,75.562637,22.651712,0.021323,0.041548,1.722780,-nan,0.000000,-nan,0.000000,69.438215,10.756102,91.639841,43.458904,-nan,0.000000,-nan,0.000000,0.000000,2.620815,68.280731,41.399852,76.246986,14.774986,4.705746,2.486632,75.562637,10.388400,3.286057,8.977255,20,19
"N095-M07-T05",77.672022,232.827000,77.662049,20.450719,1.835262,0.041997,0.009973,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.637628,89.878322,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.206445,10.069708,77.662049,4.898518,9.893719,5.658482,77.662049,4.552338,15.068672,0.829709,5,9
"N096-M07-T06",78.444145,268.894000,76.339133,20.441169,1.107341,0.006391,2.105966,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.968634,72.305816,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.863396,25.581828,76.339133,14.372156,2.227642,3.841371,76.339133,12.609983,3.166981,4.664205,10,8
"N097-M07-T07",79.805521,243.151000,78.219937,18.892382,0.228840,1.067148,1.591694,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.403336,23.245226,-nan,0.000000,5.121410,9.961711,-nan,0.000000,89.850792,64.134221,78.875496,4.971276,11.234965,2.030581,78.219937,4.465353,2.382838,12.044191,10,10
"N098-M07-T08",97.000402,211.925000,94.714584,2.204712,0.528386,0.266500,2.285818,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.195318,97.447682,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.714584,0.000000,0.429768,1.774943,94.714584,0.000000,2.204712,-0.000000,3,4
"N099-M07-T09",70.193563,289.024000,69.293765,29.278326,0.000000,0.526809,0.901100,-nan,0.000000,65.990033,13.648002,67.130099,5.387442,72.951920,61.788294,-nan,0.000000,-nan,0.000000,0.000000,2.895953,78.068875,14.852400,71.235488,5.867021,6.686167,14.783414,69.293765,2.234613,13.973728,13.069985,22,22
"N100-M07-T10",94.641826,280.511000,94.153440,5.309327,0.000000,0.046832,0.490402,-nan,0.000000,-nan,0.000000,51.345025,3.031610,96.466110,76.485414,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.327678,19.945742,95.329453,0.837250,1.568468,1.727595,94.153440,1.176014,1.817138,2.316175,8,8
