MirexMajMin
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1425",76.649934,174.328228,75.544401,21.648056,0.500554,1.186471,1.120518,79.926380,90.577004,44.259096,7.116007,75.544401,2.217172,12.710658,6.720226,75.544401,0.000000,14.589343,7.058713,15,14
"1426",80.781990,195.074599,78.794170,18.846038,0.357093,0.000000,2.002699,72.511695,59.291756,92.495048,38.705544,78.794170,14.287774,2.836944,1.721320,78.794170,4.578046,0.912758,13.355234,10,11
"1428",78.079006,374.413405,77.669694,20.054710,0.000000,1.862408,0.413188,83.917914,72.037545,67.027613,25.686859,77.669694,11.194229,5.731600,3.128880,77.669694,1.469625,7.493419,11.091666,13,16
"1429",86.516609,171.143810,84.291537,11.107377,0.244215,2.116536,2.240335,89.025391,67.474996,85.989577,28.168133,84.291537,3.892032,6.213962,1.001383,84.291537,0.000000,6.924194,4.183182,5,5
"1431",91.614315,155.689705,90.954009,7.240683,0.890777,0.209541,0.704990,91.467849,86.664195,94.065498,12.421275,90.954009,1.513564,4.474020,1.253100,90.954009,1.342283,3.825252,2.073149,8,11
"1433",55.626626,167.118639,53.959311,44.225435,0.000000,0.137518,1.677736,97.931814,49.092373,11.982022,49.092373,53.959311,0.000000,40.869027,3.356408,53.959311,0.000000,1.703421,42.522014,2,4
"1434",85.889291,224.714065,83.616007,12.066044,2.035623,0.000000,2.282326,94.008619,1.382046,85.447893,96.335628,83.616007,11.871880,0.194165,0.000000,83.616007,11.491984,0.194165,0.379896,3,5
"1435",67.565499,168.596039,64.384043,26.218232,0.000000,6.204218,3.193507,69.690415,55.626594,73.244146,34.975680,64.384043,5.679078,12.415732,8.123422,64.384043,0.395069,14.013432,11.809732,16,17
"1437",41.622897,228.780408,39.867042,57.831570,0.527771,0.000000,1.773617,40.586898,98.226383,-nan,0.000000,39.867042,55.202862,2.019741,0.608967,39.867042,55.202862,1.197635,1.431073,1,5
"1438",84.062082,139.251974,81.538361,15.636695,0.000000,0.284549,2.540396,93.734960,37.107568,77.838442,60.067488,81.538361,8.138388,6.616421,0.881886,81.538361,0.000000,6.148326,9.488369,6,7
"1439",92.869030,170.762449,90.435022,6.698673,0.000000,0.417000,2.449306,96.018019,17.479315,92.464131,79.654380,90.435022,5.732274,0.000000,0.966399,90.435022,5.169001,0.249812,1.279861,4,6
"1440",57.774776,224.072528,55.566673,36.671738,0.000000,5.549600,2.211989,56.931608,60.387851,66.519704,31.850560,55.566673,27.143147,8.750941,0.777650,55.566673,24.008898,5.933586,6.729255,8,9
"1441",94.130119,153.208163,90.038047,4.382792,0.000000,1.470039,4.109122,95.358237,94.420839,-nan,0.000000,90.038047,0.000000,4.322154,0.060638,90.038047,0.000000,3.973585,0.409207,4,5
"1443",89.182659,240.457143,87.726147,9.464437,0.049915,1.287297,1.472205,90.155400,96.601806,99.328195,0.638693,87.726147,2.341796,6.309835,0.812807,87.726147,0.629402,7.091350,1.743686,4,6
"1445",87.309415,248.568730,86.289088,11.773078,0.455624,0.443555,1.038654,87.587316,98.517791,-nan,0.000000,86.289088,1.299663,7.376053,3.097362,86.289088,0.000000,10.091615,1.681463,3,5
"1447",1.988453,184.502857,0.000000,94.545272,0.264288,3.190975,1.999465,0.000000,94.809560,-nan,0.000000,0.000000,0.000000,8.350114,86.195158,0.000000,0.000000,87.535345,7.009927,4,6
"1448",70.389495,103.593511,66.444545,23.192666,0.000000,6.402363,3.960425,69.389535,64.135504,86.038228,25.501707,66.444545,7.478787,7.414329,8.299550,66.444545,0.000000,7.548200,15.644466,7,6
"1449",69.683346,210.834286,67.249392,29.638873,0.253307,0.414837,2.443591,71.802528,89.105007,40.685839,8.036565,67.249392,15.226070,6.326491,8.086312,67.249392,2.590260,10.134018,16.914595,6,7
"1450",29.840738,209.407643,28.443599,64.902541,1.840674,3.394293,1.418893,29.216778,84.084451,34.918982,11.102363,28.443599,37.499974,20.023177,7.379390,28.443599,30.710017,11.574545,22.617978,11,18
"1452",72.085992,251.324405,60.029049,11.976024,0.905426,15.027939,12.061563,51.088897,19.038050,93.373738,53.872449,60.029049,2.462349,8.556040,0.957634,60.029049,0.527563,1.600542,9.847918,5,5
"1453",67.431055,204.224701,64.497645,26.222865,0.034109,6.290651,2.954729,74.802274,74.732864,53.650568,16.021756,64.497645,6.079097,11.338818,8.804950,64.497645,1.577742,14.493453,10.151671,5,7
"1455",84.846026,208.959654,81.990198,11.760233,0.000000,3.370714,2.878855,87.423715,77.792024,87.612255,15.958407,81.990198,3.833493,5.717254,2.209486,81.990198,2.927751,6.624961,2.207521,15,19
"1456",89.844185,143.203265,87.006616,9.063936,0.745875,0.325735,2.857838,89.867617,96.816428,-nan,0.000000,87.006616,0.000000,9.008151,0.055785,87.006616,0.000000,9.063936,-0.000000,4,4
"1457",80.072900,271.621224,76.867155,19.360102,0.000000,0.552038,3.220705,76.044944,62.352789,86.941622,33.874468,76.867155,8.260841,8.532718,2.566543,76.867155,0.080561,4.711483,14.568058,7,9
"1459",81.941324,201.812344,81.002294,17.212882,0.832850,0.000000,0.951974,78.585778,45.133815,84.455533,53.914211,81.002294,2.134942,7.990363,7.087577,81.002294,0.635070,9.337352,7.240460,5,9
"1460",88.437417,158.380408,86.839382,10.466479,0.366522,0.702093,1.625525,88.908840,97.672382,-nan,0.000000,86.839382,0.000000,10.404227,0.062251,86.839382,0.000000,10.466479,0.000000,3,3
"1461",70.389495,103.593511,66.444545,23.192666,0.000000,6.402363,3.960425,69.389535,64.135504,86.038228,25.501707,66.444545,7.478787,7.414329,8.299550,66.444545,0.000000,7.548200,15.644466,7,6
"1462",87.631205,211.173878,86.432678,11.494640,0.857661,0.000000,1.215020,92.869273,69.807630,74.550778,28.977350,86.432678,6.351500,3.526803,1.616338,86.432678,5.804346,4.754253,0.936042,4,5
"1464",80.425821,143.301328,78.189726,18.672687,0.534718,0.346519,2.256349,80.279290,97.397132,-nan,0.000000,78.189726,6.423314,12.249373,0.000000,78.189726,6.423314,9.809325,2.440048,3,5
"1465",66.133984,212.642221,64.157513,31.603457,0.000000,2.251640,1.987391,64.629468,64.676545,71.924785,31.084425,64.157513,10.380368,14.173126,7.049964,64.157513,5.364660,9.416288,16.822509,15,19
"1466",75.641171,215.693061,74.069440,23.329482,0.010765,1.006471,1.583841,74.580152,83.789083,85.013958,13.620605,74.069440,12.365641,7.742595,3.221245,74.069440,0.000000,10.367139,12.962343,6,6
"1467",81.263983,382.085272,80.757620,17.304031,0.704957,0.722471,0.510921,80.943770,85.132981,86.901127,13.633627,80.757620,1.795632,2.010882,13.497518,80.757620,0.286182,12.621976,4.395874,8,9
